x,y,z,value
3.9879656571008106,-0.08764044943820226,0.007042253521126751,0.004411832503169315
3.9883059462055073,-0.07415730337078652,0.007042253521126751,0.004477990444984798
3.990093195954978,-0.06067415730337078,0.007042253521126751,0.004541636973603303
3.99252612040547,-0.04719101123595504,0.007042253521126751,0.004605188158174537
3.995021266808699,-0.0337078651685393,0.007042253521126751,0.004672665604573427
3.9974543380401406,-0.020224719101123556,0.007042253521126751,0.0047479363771652456
3.9993595599188527,-0.006741573033707815,0.007042253521126751,0.004833661852682849
4.000639369157867,0.006741573033707926,0.007042253521126751,0.004930638575252291
4.002543750884439,0.020224719101123667,0.007042253521126751,0.005039924168415038
4.004975437556715,0.03370786516853941,0.007042253521126751,0.005157819766208671
4.007469297739086,0.04719101123595515,0.007042253521126751,0.005273831816540956
4.009901658198205,0.06067415730337078,0.007042253521126751,0.005376052620719747
4.011688655431212,0.07415730337078652,0.007042253521126751,0.005461679644746545
4.012027940770835,0.08764044943820226,0.007042253521126751,0.005540173137388724
4.0115504919913345,0.101123595505618,0.007042253521126751,0.005612729423749701
4.010386698838581,0.11460674157303374,0.007042253521126751,0.00567758274887804
4.008638056593749,0.12808988764044948,0.007042253521126751,0.005733242891140577
4.007703101916668,0.14157303370786523,0.007042253521126751,0.005781033309593325
4.00721678691426,0.15505617977528097,0.007042253521126751,0.005817450490294646
4.007005541266403,0.1685393258426967,0.007042253521126751,0.00584064693929821
4.007635106218626,0.18202247191011245,0.007042253521126751,0.005854459953687335
4.007489977635694,0.19550561797752808,0.007042253521126751,0.005860156844551582
4.005427630437915,0.20898876404494382,0.007042253521126751,0.005855680974276068
4.00296440602587,0.22247191011235956,0.007042253521126751,0.005837652831265018
4.001941838490187,0.2359550561797753,0.007042253521126751,0.005797941397160299
4.002674340750373,0.24943820224719104,0.007042253521126751,0.0057359439414017875
4.004998088503657,0.2629213483146068,0.007042253521126751,0.005662258216672977
4.008048335179896,0.2764044943820225,0.007042253521126751,0.0055748223410488395
4.00889899118849,0.28988764044943827,0.007042253521126751,0.005469903479740367
4.0075085836582875,0.303370786516854,0.007042253521126751,0.005346183014145144
4.006849890685066,0.31685393258426975,0.007042253521126751,0.005202279780748806
4.006586976255428,0.3303370786516855,0.007042253521126751,0.005039782379698604
4.006822936992135,0.3438202247191011,0.007042253521126751,0.004859216899219319
4.008507426509402,0.35730337078651686,0.007042253521126751,0.004659594746331541
4.011277620127053,0.3707865168539326,0.007042253521126751,0.004439062025590145
4.013105162256616,0.38426966292134834,0.007042253521126751,0.004198391538863977
4.014163091097932,0.3977528089887641,0.007042253521126751,0.003947556250380732
4.013340943866232,0.4112359550561798,0.007042253521126751,0.0037070382142422986
4.010996292120647,0.42471910112359545,0.007042253521126751,0.0034758332835842934
4.009348691869688,0.4382022471910113,0.007042253521126751,0.0032366624185339457
4.008089413418475,0.45168539325842694,0.007042253521126751,0.0029953467534999624
4.006883117753467,0.4651685393258428,0.007042253521126751,0.0027662339538715593
4.005878965823618,0.4786516853932584,0.007042253521126751,0.00256166887180993
4.004468748781371,0.49213483146067427,0.007042253521126751,0.002384481706400626
4.001760768635977,0.5056179775280899,0.007042253521126751,0.0022268380691486626
3.9984380626239213,0.5191011235955058,0.007042253521126751,0.00208482674421055
3.9959270088055208,0.5325842696629214,0.007042253521126751,0.0019464304503071354
3.994777505967967,0.5460674157303372,0.007042253521126751,0.0018073038407737413
3.994644370550323,0.5595505617977529,0.007042253521126751,0.0016908450610296894
3.9951801125786988,0.5730337078651685,0.007042253521126751,0.001596102227131279
3.9960597366886152,0.5865168539325843,0.007042253521126751,0.0015145471205200059
3.997280771901408,0.6,0.007042253521126751,0.0014410681530042223
3.9971415728048774,-0.6,0.021126760563380254,0.0012564209869605427
3.994332683495366,-0.5865168539325842,0.021126760563380254,0.0013588673805344678
3.9914015360053643,-0.5730337078651685,0.021126760563380254,0.0014627367242962346
3.988438180147447,-0.5595505617977528,0.021126760563380254,0.0015702444582622152
3.9857553930335,-0.546067415730337,0.021126760563380254,0.0016818298896439387
3.983630237100113,-0.5325842696629213,0.021126760563380254,0.0017967178874474872
3.98243468407223,-0.5191011235955056,0.021126760563380254,0.0019096715583350552
3.982411271372432,-0.5056179775280899,0.021126760563380254,0.0020117735083290964
3.9828830968273645,-0.49213483146067416,0.021126760563380254,0.002116338745812182
3.983515079556049,-0.4786516853932584,0.021126760563380254,0.0022323607731260155
3.983240453103347,-0.4651685393258427,0.021126760563380254,0.0023746490633487624
3.981803130080066,-0.45168539325842694,0.021126760563380254,0.0025417135960582836
3.979922483999453,-0.4382022471910112,0.021126760563380254,0.0027173717963460066
3.978009527853983,-0.42471910112359545,0.021126760563380254,0.0028882651020931197
3.975882747047166,-0.4112359550561797,0.021126760563380254,0.003051578353532545
3.9741921796087443,-0.39775280898876403,0.021126760563380254,0.003202505416295473
3.9747185397882876,-0.3842696629213483,0.021126760563380254,0.003333729422059954
3.9763036691381566,-0.37078651685393255,0.021126760563380254,0.0034451291107677837
3.978709721421732,-0.35730337078651686,0.021126760563380254,0.0035284741000591886
3.980065271047402,-0.3438202247191011,0.021126760563380254,0.0036002364250547017
3.9800942672877326,-0.3303370786516854,0.021126760563380254,0.003667486014122504
3.9797563701374736,-0.31685393258426964,0.021126760563380254,0.0037264180138059967
3.9793365403938443,-0.3033707865168539,0.021126760563380254,0.0037810374409860048
3.9783415934986115,-0.28988764044943816,0.021126760563380254,0.0038409268494097124
3.977785422511612,-0.2764044943820224,0.021126760563380254,0.0038965039153066395
3.9803647829209594,-0.26292134831460673,0.021126760563380254,0.003914779102134034
3.9830687386267076,-0.249438202247191,0.021126760563380254,0.003927207951388262
3.984036036205117,-0.23595505617977525,0.021126760563380254,0.003953860418949842
3.9831067481685367,-0.2224719101123595,0.021126760563380254,0.0040006576142529405
3.980847645546107,-0.20898876404494376,0.021126760563380254,0.004061609837165352
3.9799292584257464,-0.19550561797752808,0.021126760563380254,0.004109521232860886
3.9810343345981183,-0.18202247191011234,0.021126760563380254,0.004137133395094094
3.9815986005528496,-0.1685393258426966,0.021126760563380254,0.004165535294427578
3.9817500804200456,-0.15505617977528086,0.021126760563380254,0.004198629747590061
3.981929436178719,-0.14157303370786511,0.021126760563380254,0.00423752469604949
3.9817590405779915,-0.12808988764044943,0.021126760563380254,0.004285295089932242
3.98086929470791,-0.11460674157303369,0.021126760563380254,0.004344049507899978
3.980652993797628,-0.10112359550561795,0.021126760563380254,0.004406826917145594
3.981273012098958,-0.08764044943820226,0.021126760563380254,0.004470668994072705
3.983128398217037,-0.07415730337078652,0.021126760563380254,0.004532372115175984
3.9862610244156955,-0.06067415730337078,0.021126760563380254,0.004592100476578542
3.989506205550361,-0.04719101123595504,0.021126760563380254,0.004654381757994754
3.9928415137763285,-0.0337078651685393,0.021126760563380254,0.0047225630707816175
3.996097179123172,-0.020224719101123556,0.021126760563380254,0.004799986069867125
3.998890142717675,-0.006741573033707815,0.021126760563380254,0.004887789361929259
4.0011089167798595,0.006741573033707926,0.021126760563380254,0.0049866815177805205
4.003901087121158,0.020224719101123667,0.021126760563380254,0.005097358213637875
4.007155456663308,0.03370786516853941,0.021126760563380254,0.0052161451978420485
4.010489376590411,0.04719101123595515,0.021126760563380254,0.005336794675940046
4.013733657472215,0.06067415730337078,0.021126760563380254,0.005448509702316647
4.016866264131634,0.07415730337078652,0.021126760563380254,0.0055422171729310596
4.01872124169029,0.08764044943820226,0.021126760563380254,0.005623643205056723
4.0193405223056144,0.101123595505618,0.021126760563380254,0.00569828637124815
4.019124815842253,0.11460674157303374,0.021126760563380254,0.0057649910230415545
4.018237102063867,0.12808988764044948,0.021126760563380254,0.005822141238354305
4.018067715960795,0.14157303370786523,0.021126760563380254,0.005870703071940247
4.018247004546749,0.15505617977528097,0.021126760563380254,0.005907144785836204
4.018397208466528,0.1685393258426967,0.021126760563380254,0.005928575435513497
4.018957500024404,0.18202247191011245,0.021126760563380254,0.005937890293248957
4.020055673240681,0.19550561797752808,0.021126760563380254,0.005939106272527129
4.019134814384296,0.20898876404494382,0.021126760563380254,0.005930762674469438
4.01687482476508,0.22247191011235956,0.021126760563380254,0.005910145073686665
4.015937375127845,0.2359550561797753,0.021126760563380254,0.005867931612742016
4.016880118193261,0.24943820224719104,0.021126760563380254,0.00580312675714749
4.019530367343375,0.2629213483146068,0.021126760563380254,0.005726989293738327
4.022050239964605,0.2764044943820225,0.021126760563380254,0.005636417655288713
4.021455914413306,0.28988764044943827,0.021126760563380254,0.005527885609496769
4.020418292812752,0.303370786516854,0.021126760563380254,0.005399286664742996
4.019944243664092,0.31685393258426975,0.021126760563380254,0.005251186138351167
4.019548874859779,0.3303370786516855,0.021126760563380254,0.005085236702627382
4.019529347726583,0.3438202247191011,0.021126760563380254,0.004901631582776638
4.020852456089259,0.35730337078651686,0.021126760563380254,0.004699371155233173
4.023161645982556,0.3707865168539326,0.021126760563380254,0.004476321723052766
4.024441495167533,0.38426966292134834,0.021126760563380254,0.00423267899751237
4.024520768867852,0.3977528089887641,0.021126760563380254,0.0039836320983910895
4.022248983697845,0.4112359550561798,0.021126760563380254,0.003748436860545911
4.0197856166479635,0.42471910112359545,0.021126760563380254,0.003510587845426254
4.017829493040649,0.4382022471910113,0.021126760563380254,0.0032667222537082694
4.016019240337486,0.45168539325842694,0.021126760563380254,0.00302358880359672
4.014185059563195,0.4651685393258428,0.021126760563380254,0.002793791896381109
4.012547264361654,0.4786516853932584,0.021126760563380254,0.002588135360498986
4.010535618974581,0.49213483146067427,0.021126760563380254,0.0024095276079248466
4.007313744232646,0.5056179775280899,0.021126760563380254,0.0022502481899278537
4.003389447724754,0.5191011235955058,0.021126760563380254,0.002107653195548024
3.9999175955356177,0.5325842696629214,0.021126760563380254,0.001972391203321535
3.9976062090433793,0.5460674157303372,0.021126760563380254,0.0018346338666078335
3.9965053322663415,0.5595505617977529,0.021126760563380254,0.0017107930231971293
3.996218116899646,0.5730337078651685,0.021126760563380254,0.0016109505306016736
3.996382632560957,0.5865168539325843,0.021126760563380254,0.001526468160017646
3.9968970649657045,0.6,0.021126760563380254,0.0014503766613590215
3.9976758148844778,-0.6,0.03521126760563387,0.001260245978775749
3.9942493106267367,-0.5865168539325842,0.03521126760563387,0.0013679502331169042
3.9907197337183726,-0.5730337078651685,0.03521126760563387,0.001476871871793438
3.9871583578947205,-0.5595505617977528,0.03521126760563387,0.0015893115030241273
3.9837624730340555,-0.546067415730337,0.03521126760563387,0.0017064192080372717
3.9807971130955386,-0.5325842696629213,0.03521126760563387,0.001827569682693379
3.9785366031748497,-0.5191011235955056,0.03521126760563387,0.0019511325265624071
3.977493597790152,-0.5056179775280899,0.03521126760563387,0.002064731752213923
3.9772137893410573,-0.49213483146067416,0.03521126760563387,0.0021758564953082847
3.9771309567185633,-0.4786516853932584,0.03521126760563387,0.002297940006980955
3.976189200629513,-0.4651685393258427,0.03521126760563387,0.0024457935432082214
3.9741551246821274,-0.45168539325842694,0.03521126760563387,0.0026176071980036917
3.9717410800389907,-0.4382022471910112,0.03521126760563387,0.002797591315485978
3.9694052201970065,-0.42471910112359545,0.03521126760563387,0.002973050459507569
3.967000024299788,-0.4112359550561797,0.03521126760563387,0.003140753511813283
3.9644166399811263,-0.39775280898876403,0.03521126760563387,0.003298539359270072
3.9637254447157306,-0.3842696629213483,0.03521126760563387,0.003436716801380548
3.964669553375978,-0.37078651685393255,0.03521126760563387,0.0035531903791386345
3.966536067668361,-0.35730337078651686,0.03521126760563387,0.0036404909952562955
3.9674472332769124,-0.3438202247191011,0.03521126760563387,0.0037151103322564482
3.9671364973922296,-0.3303370786516854,0.03521126760563387,0.003784170398920832
3.966576068467786,-0.31685393258426964,0.03521126760563387,0.003843389238393583
3.9662324828483317,-0.3033707865168539,0.03521126760563387,0.003893565672974772
3.965667043791476,-0.28988764044943816,0.03521126760563387,0.0039436514427704916
3.9645259637711177,-0.2764044943820224,0.03521126760563387,0.004001153313541305
3.965963532756688,-0.26292134831460673,0.03521126760563387,0.0040296278440626
3.9689121899849162,-0.249438202247191,0.03521126760563387,0.004038286818893255
3.9700786043277234,-0.23595505617977525,0.03521126760563387,0.004061574078097567
3.969222751277114,-0.2224719101123595,0.03521126760563387,0.0041063208521498595
3.9675399724824594,-0.20898876404494376,0.03521126760563387,0.004160485610616792
3.9681509388036673,-0.19550561797752808,0.03521126760563387,0.004192983704966033
3.9694501651106413,-0.18202247191011234,0.03521126760563387,0.004215544822714924
3.9701191298548313,-0.1685393258426966,0.03521126760563387,0.004242186110932076
3.9708057365303264,-0.15505617977528086,0.03521126760563387,0.004273034248248396
3.971740002608443,-0.14157303370786511,0.03521126760563387,0.004309367358435965
3.972420877790274,-0.12808988764044943,0.03521126760563387,0.004354132667228303
3.9724778667039673,-0.11460674157303369,0.03521126760563387,0.00440948851428342
3.973295472306104,-0.10112359550561795,0.03521126760563387,0.0044689341560104285
3.975187781477714,-0.08764044943820226,0.03521126760563387,0.004528538590949349
3.9786341532634073,-0.07415730337078652,0.03521126760563387,0.004585215075101699
3.9825485197975996,-0.06067415730337078,0.03521126760563387,0.0046425787708154745
3.9865491018877437,-0.04719101123595504,0.03521126760563387,0.004704553782008984
3.9906649129916554,-0.0337078651685393,0.03521126760563387,0.004774344211199238
3.9947400303942793,-0.020224719101123556,0.03521126760563387,0.0048539470855379135
3.9984207357045722,-0.006741573033707815,0.03521126760563387,0.004943828194144578
4.001578474589923,0.006741573033707926,0.03521126760563387,0.005044635783277652
4.0052584335459525,0.020224719101123667,0.03521126760563387,0.00515670358182962
4.009332348941758,0.03370786516853941,0.03521126760563387,0.0052762970135871185
4.013446813229386,0.04719101123595515,0.03521126760563387,0.005399009735565222
4.017446308305548,0.06067415730337078,0.03521126760563387,0.005517510608887771
4.0213603116788885,0.07415730337078652,0.03521126760563387,0.005622301721243909
4.024806950158123,0.08764044943820226,0.03521126760563387,0.005708175000476933
4.026698867457342,0.101123595505618,0.03521126760563387,0.0057852638348243135
4.027516975186021,0.11460674157303374,0.03521126760563387,0.005854171797900116
4.027575917376732,0.12808988764044948,0.03521126760563387,0.0059131640708804225
4.028257827350316,0.14157303370786523,0.03521126760563387,0.005962849304216887
4.029192165453518,0.15505617977528097,0.03521126760563387,0.005999657121643407
4.029878002985366,0.1685393258426967,0.03521126760563387,0.006020059736097165
4.030544255972703,0.18202247191011245,0.03521126760563387,0.006025649776906287
4.031837050120079,0.19550561797752808,0.03521126760563387,0.0060210564591481365
4.032441845671872,0.20898876404494382,0.03521126760563387,0.006008120883557794
4.030757327141482,0.22247191011235956,0.03521126760563387,0.005984013009731599
4.0298940968755765,0.2359550561797753,0.03521126760563387,0.00593929368780139
4.031036182219099,0.24943820224719104,0.03521126760563387,0.005871677598225216
4.03393027093181,0.2629213483146068,0.03521126760563387,0.005792985673320165
4.035317527430133,0.2764044943820225,0.03521126760563387,0.005698657310015391
4.034139452180699,0.28988764044943827,0.03521126760563387,0.00558541370270441
4.033524165443169,0.303370786516854,0.03521126760563387,0.005451862257989701
4.033123896890812,0.31685393258426975,0.03521126760563387,0.005299615078670356
4.032507832770956,0.3303370786516855,0.03521126760563387,0.00513022850657374
4.0321502063427594,0.3438202247191011,0.03521126760563387,0.004943601701052541
4.033029322125748,0.35730337078651686,0.03521126760563387,0.0047387209525543966
4.034794896869593,0.3707865168539326,0.03521126760563387,0.004513172762635983
4.035420504785129,0.38426966292134834,0.03521126760563387,0.004267110306568287
4.034263846163565,0.3977528089887641,0.03521126760563387,0.0040222837002757625
4.031191099070369,0.4112359550561798,0.03521126760563387,0.0037869463685471305
4.028591587217264,0.42471910112359545,0.03521126760563387,0.0035434034153566493
4.02625597293014,0.4382022471910113,0.03521126760563387,0.003296270235777944
4.023854478095529,0.45168539325842694,0.03521126760563387,0.003052287550340431
4.021396343856736,0.4651685393258428,0.03521126760563387,0.002821791296727616
4.0191288370282825,0.4786516853932584,0.03521126760563387,0.0026150280682150024
4.016519694941167,0.49213483146067427,0.03521126760563387,0.002434984489666034
4.012787857247472,0.5056179775280899,0.03521126760563387,0.0022740540521140177
4.008370175333981,0.5191011235955058,0.03521126760563387,0.0021301052345330225
4.004095609045797,0.5325842696629214,0.03521126760563387,0.001996746227026142
4.000683427211635,0.5460674157303372,0.03521126760563387,0.0018641251272091984
3.998542226161064,0.5595505617977529,0.03521126760563387,0.0017337514960719435
3.997369932066991,0.5730337078651685,0.03521126760563387,0.0016279282296602889
3.996790694824922,0.5865168539325843,0.03521126760563387,0.0015402059164416814
3.996576804828673,0.6,0.03521126760563387,0.001461348710596754
3.998211072195434,-0.6,0.04929577464788737,0.0012645503942744637
3.9941908379572726,-0.5865168539325842,0.04929577464788737,0.0013772720658708829
3.9900867165983556,-0.5730337078651685,0.04929577464788737,0.001491005555950217
3.985966748045853,-0.5595505617977528,0.04929577464788737,0.0016080665071264418
3.9819316253919146,-0.546067415730337,0.04929577464788737,0.0017302050916187268
3.9781999214017127,-0.5325842696629213,0.04929577464788737,0.0018571266489751123
3.975016800292718,-0.5191011235955056,0.04929577464788737,0.0019880744558338323
3.9728610630905923,-0.5056179775280899,0.04929577464788737,0.0021147140369616175
3.971755666505217,-0.49213483146067416,0.04929577464788737,0.0022336890675247983
3.9709286848119305,-0.4786516853932584,0.04929577464788737,0.002362206883561603
3.9692904653669188,-0.4651685393258427,0.04929577464788737,0.0025159984857986845
3.9666303027758145,-0.45168539325842694,0.04929577464788737,0.002692934082685402
3.9636612540055545,-0.4382022471910112,0.04929577464788737,0.00287725220408743
3.960885089224722,-0.42471910112359545,0.04929577464788737,0.0030567104797026793
3.958184714882018,-0.4112359550561797,0.04929577464788737,0.0032282284295966704
3.955327921163165,-0.39775280898876403,0.04929577464788737,0.0033901184404258604
3.9532444644255005,-0.3842696629213483,0.04929577464788737,0.0035362800861095116
3.95337847796354,-0.37078651685393255,0.04929577464788737,0.003658580437119922
3.954621432266399,-0.35730337078651686,0.04929577464788737,0.003750742050774038
3.955004191859497,-0.3438202247191011,0.04929577464788737,0.0038291237704890283
3.9542697018514685,-0.3303370786516854,0.04929577464788737,0.003900899685460192
3.9534047724871098,-0.31685393258426964,0.04929577464788737,0.0039616149429594055
3.9530129466038924,-0.3033707865168539,0.04929577464788737,0.0040096214376728005
3.9527619151274505,-0.28988764044943816,0.04929577464788737,0.004052080694872343
3.952109965587616,-0.2764044943820224,0.04929577464788737,0.004098773192567753
3.9521068796841567,-0.26292134831460673,0.04929577464788737,0.004140070298975914
3.954930799628161,-0.249438202247191,0.04929577464788737,0.004148626972463234
3.9562854127751583,-0.23595505617977525,0.04929577464788737,0.004168640992348266
3.9554920767503137,-0.2224719101123595,0.04929577464788737,0.004211429314187744
3.954919347038805,-0.20898876404494376,0.04929577464788737,0.004253658433811766
3.9565716853082087,-0.19550561797752808,0.04929577464788737,0.004273897898800072
3.9577195295509644,-0.18202247191011234,0.04929577464788737,0.004295087763223874
3.9586738221119293,-0.1685393258426966,0.04929577464788737,0.004319848874325002
3.9600467574457276,-0.15505617977528086,0.04929577464788737,0.004348295352001524
3.96182131648716,-0.14157303370786511,0.04929577464788737,0.004381750610951036
3.963439156102681,-0.12808988764044943,0.04929577464788737,0.004423193809282379
3.9645285734512856,-0.11460674157303369,0.04929577464788737,0.0044748340600543
3.9664716977255425,-0.10112359550561795,0.04929577464788737,0.0045305558132321885
3.9698453783096954,-0.08764044943820226,0.04929577464788737,0.004584862546463018
3.9743427025629585,-0.07415730337078652,0.04929577464788737,0.00463759832048909
3.9789256034996736,-0.06067415730337078,0.04929577464788737,0.004693658787677932
3.9836295538284956,-0.04719101123595504,0.04929577464788737,0.0047563483977303925
3.988488700901682,-0.0337078651685393,0.04929577464788737,0.004828236606295735
3.993382886847798,-0.020224719101123556,0.04929577464788737,0.004910018410173234
3.9979513338738824,-0.006741573033707815,0.04929577464788737,0.005001977335324432
4.0020480375824,0.006741573033707926,0.04929577464788737,0.00510470035773932
4.006615785153157,0.020224719101123667,0.04929577464788737,0.005218159258985898
4.011508862962838,0.03370786516853941,0.04929577464788737,0.005338559694011081
4.0163667846741635,0.04719101123595515,0.04929577464788737,0.005461922342390557
4.0210696155159305,0.06067415730337078,0.04929577464788737,0.00558437906097274
4.025651884554857,0.07415730337078652,0.04929577464788737,0.005698061044881452
4.03014952709461,0.08764044943820226,0.04929577464788737,0.005793348548379737
4.033523488778635,0.101123595505618,0.04929577464788737,0.0058732887520571275
4.035467086706831,0.11460674157303374,0.04929577464788737,0.005944730541264793
4.036558412369287,0.12808988764044948,0.04929577464788737,0.006005916856529983
4.038177345922178,0.14157303370786523,0.04929577464788737,0.00605707747423431
4.039952150523456,0.15505617977528097,0.04929577464788737,0.006094601033457452
4.041324711886908,0.1685393258426967,0.04929577464788737,0.006114613422477098
4.042277382597493,0.18202247191011245,0.04929577464788737,0.006117265335734386
4.043420649909015,0.19550561797752808,0.04929577464788737,0.006106988176416004
4.045064686693831,0.20898876404494382,0.04929577464788737,0.006088047994670027
4.044487842308338,0.22247191011235956,0.04929577464788737,0.006059212990777427
4.043687932886637,0.2359550561797753,0.04929577464788737,0.0060119839737160265
4.045018461981143,0.24943820224719104,0.04929577464788737,0.005941552816012576
4.047790052536272,0.2629213483146068,0.04929577464788737,0.0058598402126835945
4.047747794533842,0.2764044943820225,0.04929577464788737,0.005761204697282933
4.047052775301529,0.28988764044943827,0.04929577464788737,0.0056423717268868166
4.046748960198766,0.303370786516854,0.04929577464788737,0.005503918422279146
4.04630225925248,0.31685393258426975,0.04929577464788737,0.0053475921308805165
4.045385858817215,0.3303370786516855,0.04929577464788737,0.005174774741132443
4.0446075216689215,0.3438202247191011,0.04929577464788737,0.0049851442036417965
4.044960033447126,0.35730337078651686,0.04929577464788737,0.0047776610878899764
4.046099381616421,0.3707865168539326,0.04929577464788737,0.004549632093934563
4.045907745379416,0.38426966292134834,0.04929577464788737,0.004302737141307512
4.043351595904089,0.3977528089887641,0.04929577464788737,0.004063499365657294
4.040171797591376,0.4112359550561798,0.04929577464788737,0.0038226912808015058
4.037365173611592,0.42471910112359545,0.04929577464788737,0.0035748815283471206
4.034578551120348,0.4382022471910113,0.04929577464788737,0.003325907337596133
4.031567464374609,0.45168539325842694,0.04929577464788737,0.0030815502111506497
4.028489308316092,0.4651685393258428,0.04929577464788737,0.002850339372330636
4.0255960215055095,0.4786516853932584,0.04929577464788737,0.002642454212377538
4.022393314363128,0.49213483146067427,0.04929577464788737,0.0024609595690437444
4.018155445362453,0.5056179775280899,0.04929577464788737,0.0022983628731267094
4.0133057216524515,0.5191011235955058,0.04929577464788737,0.0021526320731957097
4.008386525536915,0.5325842696629214,0.04929577464788737,0.0020199447334511263
4.00402768173801,0.5460674157303372,0.04929577464788737,0.0018915146053806136
4.000782675431253,0.5595505617977529,0.04929577464788737,0.0017600235345009204
3.9986669377859645,0.5730337078651685,0.04929577464788737,0.0016474378157426371
3.9973023276738453,0.5865168539325843,0.04929577464788737,0.0015558901841913313
3.996338395683649,0.6,0.04929577464788737,0.0014741140951166382
3.99872710570443,-0.6,0.06338028169014087,0.0012695379743320634
3.9941370264536578,-0.5865168539325842,0.06338028169014087,0.0013870366196717802
3.989482245611996,-0.5730337078651685,0.06338028169014087,0.0015053415176419483
3.984829953773077,-0.5595505617977528,0.06338028169014087,0.0016267879032822725
3.980228749787896,-0.546067415730337,0.06338028169014087,0.0017534529826101018
3.9758045616994537,-0.5325842696629213,0.06338028169014087,0.0018856542285144847
3.971801850233807,-0.5191011235955056,0.06338028169014087,0.0020226219271423387
3.9685567099050965,-0.5056179775280899,0.06338028169014087,0.002161047506717969
3.9665334312725506,-0.49213483146067416,0.06338028169014087,0.0022895224976771287
3.9649329667888615,-0.4786516853932584,0.06338028169014087,0.0024248474380833655
3.962568950268274,-0.4651685393258427,0.06338028169014087,0.00258494992633556
3.9592533673138393,-0.45168539325842694,0.06338028169014087,0.0027673802853188205
3.955728038752454,-0.4382022471910112,0.06338028169014087,0.002955935618834835
3.952467590501361,-0.42471910112359545,0.06338028169014087,0.0031392850185695135
3.94945251515867,-0.4112359550561797,0.06338028169014087,0.00331407203730462
3.9464282682453558,-0.39775280898876403,0.06338028169014087,0.003479026005035884
3.9434007435045704,-0.3842696629213483,0.06338028169014087,0.003631509277193104
3.942509765755938,-0.37078651685393255,0.06338028169014087,0.003760444549153395
3.9430451380709384,-0.35730337078651686,0.06338028169014087,0.0038583725310541634
3.9428154696502498,-0.3438202247191011,0.06338028169014087,0.00394142200419419
3.941573261370821,-0.3303370786516854,0.06338028169014087,0.004016818671448566
3.94042222479702,-0.31685393258426964,0.06338028169014087,0.004079053996800005
3.9398077290746625,-0.3033707865168539,0.06338028169014087,0.004127414328174835
3.9397058095072324,-0.28988764044943816,0.06338028169014087,0.004164995476575893
3.9396064310040497,-0.2764044943820224,0.06338028169014087,0.004200877941677769
3.939101316746994,-0.26292134831460673,0.06338028169014087,0.004243232272227693
3.9412488596330157,-0.249438202247191,0.06338028169014087,0.004257181419574374
3.9427807536239974,-0.23595505617977525,0.06338028169014087,0.004274014169178118
3.9421975258377278,-0.2224719101123595,0.06338028169014087,0.004313373963436842
3.943200459146219,-0.20898876404494376,0.06338028169014087,0.004339082873616013
3.944788577635192,-0.19550561797752808,0.06338028169014087,0.0043558230440444885
3.9459722658692256,-0.18202247191011234,0.06338028169014087,0.004375509982978317
3.9475206273532777,-0.1685393258426966,0.06338028169014087,0.004397964227527974
3.949631555460888,-0.15505617977528086,0.06338028169014087,0.00442386225543781
3.952269430034469,-0.14157303370786511,0.06338028169014087,0.004454319106493595
3.9549099277348136,-0.12808988764044943,0.06338028169014087,0.00449212316899336
3.957117467169459,-0.11460674157303369,0.06338028169014087,0.004539730798111502
3.9603190476055854,-0.10112359550561795,0.06338028169014087,0.004590929526996075
3.965083246858987,-0.08764044943820226,0.06338028169014087,0.004639782084469104
3.97016761731036,-0.07415730337078652,0.06338028169014087,0.004690206586933518
3.9753811506524803,-0.06067415730337078,0.06338028169014087,0.004746205399755845
3.9807858745985913,-0.04719101123595504,0.06338028169014087,0.0048107135899426706
3.9863508662754388,-0.0337078651685393,0.06338028169014087,0.004884551252528522
3.992025743478065,-0.020224719101123556,0.06338028169014087,0.004968399029768723
3.9974819322199413,-0.006741573033707815,0.06338028169014087,0.005062435771464453
4.002517600751626,0.006741573033707926,0.06338028169014087,0.005167074227161158
4.007973136937112,0.020224719101123667,0.06338028169014087,0.005281924231102345
4.013647004826691,0.03370786516853941,0.06338028169014087,0.005403233597166682
4.019210892661132,0.04719101123595515,0.06338028169014087,0.00552744176101339
4.024614604711122,0.06067415730337078,0.06338028169014087,0.005651050779067877
4.0298274123972755,0.07415730337078652,0.06338028169014087,0.005770303259320598
4.03491175719107,0.08764044943820226,0.06338028169014087,0.005876539463750681
4.039676808696178,0.101123595505618,0.06338028169014087,0.0059620449902234585
4.042879060241628,0.11460674157303374,0.06338028169014087,0.006036272720946643
4.045088496878479,0.12808988764044948,0.06338028169014087,0.006100005063114055
4.047730181513326,0.14157303370786523,0.06338028169014087,0.006152993049803574
4.050368607723042,0.15505617977528097,0.06338028169014087,0.00619111571352855
4.0524796371438,0.1685393258426967,0.06338028169014087,0.006210800080994101
4.054027081311914,0.18202247191011245,0.06338028169014087,0.0062122059881578135
4.055207863732219,0.19550561797752808,0.06338028169014087,0.006197076239657033
4.056789110751698,0.20898876404494382,0.06338028169014087,0.006170905295985652
4.057784243990693,0.22247191011235956,0.06338028169014087,0.0061361349046391
4.057194812314285,0.2359550561797753,0.06338028169014087,0.006085958821863536
4.058702886632654,0.24943820224719104,0.06338028169014087,0.006012708761887175
4.0608048742876175,0.2629213483146068,0.06338028169014087,0.005927315535432711
4.060264498984106,0.2764044943820225,0.06338028169014087,0.005823258347692393
